spending_vel_3h,spending_vel_6h,spending_vel_24h,frequency_3h,frequency_6h,frequency_24h,category_risk_score,merchant_risk_score,age_risk_score,is_enterprise,cluster,fraud
0.035681655172023444,-0.06396022581619067,-0.14936980318600906,1.810574768070676,1.1847497147741717,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.1802449693262548,0.012644858981782926,-0.17661321595090662,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.32315540465992293,-0.27724041650836123,0.09498378920913425,-1.4993710863795822,-0.5740662587315905,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
0.1588819130860173,0.05365055233009975,-0.03593970593532382,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-2.504132475134201,-0.04432963510420338,2,0
-0.08756519890608332,-0.050365431568098015,-0.05225128384471798,0.15560184084554693,0.3053417280212906,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.1343943438393524,-0.0956392579943043,-0.5869017205277282,0.15560184084554693,0.3053417280212906,-1.423191285227958,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.023961434892239963,-0.05599304407079686,-0.2752090102726709,0.15560184084554693,0.3053417280212906,0.007547851663861425,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.041947554239744424,-0.09459593657526467,-0.5280200019310245,0.15560184084554693,0.3053417280212906,-1.780876069450913,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
0.10264034300198127,-0.08030559471447883,-0.3287602283148329,0.15560184084554693,-0.5740662587315905,-0.17129454044761602,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.1796392191927898,-0.10205726551142723,-0.24701767939530295,0.15560184084554693,-1.4534742454844713,-0.35013693255909345,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.09702422022096252,-0.14616130731628607,0.22719989996150639,0.15560184084554693,-0.5740662587315905,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
0.6413851924730847,0.21950704215683076,-0.003624315737467461,0.15560184084554693,-0.5740662587315905,-0.35013693255909345,1.4893015266879328,5.673557376376415,0.4283057804286352,-0.04432963510420338,1,1
-0.3117393444523102,-0.4957688300963072,-0.29083119319117756,0.15560184084554693,-0.5740662587315905,0.007547851663861425,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
-0.3663500487924014,-0.33433855235035065,-0.05303916383430393,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.2544260625936824,-0.061841967177534395,0.12343364320808514,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.21384080365151564,-0.147805328946288,-0.1616311855239385,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
0.024778152769649963,-0.15510857887956572,-0.17044559290743005,0.15560184084554693,0.3053417280212906,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.4244554654409453,-0.16032518597476403,-0.06664240427949675,0.15560184084554693,1.1847497147741717,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
1.458728507174055,0.7688948087826607,1.0496111922159042,1.810574768070676,0.3053417280212906,0.9017598122212486,-0.19424335783984187,-0.1513133480747821,-2.504132475134201,-0.04432963510420338,2,0
-0.1082538957721245,-0.03781395873904499,-0.15270598251691148,0.15560184084554693,0.3053417280212906,0.007547851663861425,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.26919704661741,-0.40873053110793706,-0.12196635229822675,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
-0.08490921755165894,-0.13430538209992615,-0.11160080618523835,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
-0.07619573486258308,-0.2650367174856548,5.383037309311836,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
0.002179013174987929,0.14068885131846992,0.17715720999796886,0.15560184084554693,1.1847497147741717,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.19893003113544996,-0.13926906279050882,-0.11929494670853734,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
-0.2693368351097482,-0.2325672902931171,-0.18856683266790408,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.39123240042858615,-0.44967299285509993,-0.29413044064756816,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.1514485399046028,-0.23746773938254578,0.002149367311216135,0.15560184084554693,-0.5740662587315905,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
0.15673848953683264,0.007206941282545759,-0.11424759052525309,0.15560184084554693,0.3053417280212906,0.5440750279982938,0.09359125220179934,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
0.07249262482106084,0.08352748387532678,-0.06273993620607947,0.15560184084554693,0.3053417280212906,0.7229174201097712,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.279168625737529,-0.2350965543392739,-0.12208945854659971,0.15560184084554693,-0.5740662587315905,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.3369012730731713,-0.3094569172962833,-0.3432621443731471,0.15560184084554693,-0.5740662587315905,-0.5289793246705708,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.01627306781364343,-0.1318393496549232,-0.06907990799727794,0.15560184084554693,0.3053417280212906,0.3652326358868163,7.7369867686911755,1.1706441629627686,0.4283057804286352,-0.04432963510420338,1,0
0.13008548366436487,0.15501080897983288,0.03924127994593659,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
-0.007559585124567775,-0.22045843867214146,-0.17748727031435332,0.15560184084554693,-0.5740662587315905,0.3652326358868163,0.541090556754048,0.4228883004365929,-0.27303444076290534,-0.04432963510420338,2,0
-0.4367568527666995,-0.4562174635745306,0.13480866055773044,-1.4993710863795822,-0.5740662587315905,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
0.8631829336495637,0.2741075297532402,0.2226942112710626,1.810574768070676,-1.4534742454844713,-2.138560853673868,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.33811277334010176,-0.37537586149924435,-0.18045413090013743,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.02274993462530959,-0.27837858532913184,-0.747062949660723,0.15560184084554693,-0.5740662587315905,-2.6750880300083,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.1359786134191844,0.05855100141952864,0.31770761376517886,1.810574768070676,1.1847497147741717,1.0806022043327261,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.08747200657785786,-0.1948180244042272,0.06585685084413295,0.15560184084554693,-0.5740662587315905,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
0.0371727324236298,-0.08991679808987467,0.15695547463999468,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
0.019885555537816013,0.04821263463086267,0.4909550371002008,0.15560184084554693,0.3053417280212906,0.9017598122212486,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.00029058352298547786,-0.24189395146332018,-0.26540975290219726,0.15560184084554693,0.3053417280212906,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.17390789100692683,-0.21372427314924913,-0.13404307526359716,0.15560184084554693,0.3053417280212906,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.2241385559204236,0.010400137140818937,0.43112540039102654,-1.4993710863795822,-0.5740662587315905,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.10126447115521865,-0.16683804089361784,-0.08656099526621347,0.15560184084554693,0.3053417280212906,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.18537054737865247,-0.37923298916963355,-0.5970087435191339,0.15560184084554693,-0.5740662587315905,-1.6020336773394355,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.035284302771627474,-0.0415762390077031,-0.1362343664846327,0.15560184084554693,-0.5740662587315905,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
0.13744767759417242,-0.14590838091167044,-0.28760580948381054,0.15560184084554693,-0.5740662587315905,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.3637406636020898,-0.1845745050172923,-0.267834945995141,0.15560184084554693,0.3053417280212906,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
0.2994159440499372,0.233323147008962,0.43803166092474,1.810574768070676,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
0.0989126498729649,0.07100762684685069,-0.5548940959508037,0.15560184084554693,0.3053417280212906,-2.138560853673868,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
0.03214034669945772,0.05497841595433202,0.19611557224737802,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
0.01834788212209673,-0.024029469687490392,-0.09384888516988237,0.15560184084554693,0.3053417280212906,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
0.6194383991760002,0.2097377597785499,0.654009263069956,0.15560184084554693,-1.4534742454844713,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.3064739779075745,-0.18691407425998718,0.05757180032864456,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.06594457875778781,0.8927022838420349,0.7202034928200028,0.15560184084554693,1.1847497147741717,0.7229174201097712,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.43712962207960127,-0.2905190527506844,-0.37307847772903596,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.05699811524814831,-0.14170347943493466,-0.21509622919223956,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
-0.16696506255413365,-0.12905715920415076,-0.0917314576978707,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
0.021190248132971844,-0.08662875482987079,-0.17444654597954548,0.15560184084554693,-0.5740662587315905,-0.17129454044761602,1.4893015266879328,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,1,0
0.04984688906228587,-0.04138654420424143,-0.14625521510217748,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.08677306411616725,-0.11587337036355848,-0.10112446444871412,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
0.43622228188484147,0.8160023516423307,0.6853644245305044,0.15560184084554693,1.1847497147741717,0.9017598122212486,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
0.125658848073658,-0.08890509247141189,-0.20372121184259398,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-2.504132475134201,-0.04432963510420338,2,0
-0.289606166498775,-0.40544248784793313,-0.3313208382809869,0.15560184084554693,-0.5740662587315905,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.17059956335492482,-0.252390397254871,-0.2412686175962939,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.2638850839085617,0.2054380109000835,0.07084265390323073,0.15560184084554693,1.1847497147741717,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.15047002045823588,-0.0007286246622711159,-0.2835309926626713,0.15560184084554693,0.3053417280212906,-0.7078217167820483,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.2786094717681766,-0.15649967410495186,-0.06079485748178926,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
-0.22148257456599946,-0.23427454352427288,-0.2741872284111769,-1.4993710863795822,-1.4534742454844713,-0.17129454044761602,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.3577297584315508,-0.27142310920220064,1.3336911709609454,0.15560184084554693,0.3053417280212906,0.7229174201097712,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.32031303864904814,-0.33259968331861783,-0.0309662135010633,0.15560184084554693,0.3053417280212906,0.7229174201097712,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.2543794664295696,-0.2376258183854309,0.4000410726768983,0.15560184084554693,0.3053417280212906,0.7229174201097712,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
0.005207763842313759,-0.17379351702054893,-0.18504599396444252,0.15560184084554693,0.3053417280212906,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.3479445639678826,-0.28024391756317285,0.9715987626220695,-1.4993710863795822,-0.5740662587315905,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-2.504132475134201,-0.04432963510420338,2,0
-0.323341789316374,-0.4414212689045134,0.0368407081026672,0.15560184084554693,0.3053417280212906,1.0806022043327261,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.29799347603906184,-0.2415777934575506,-0.02627586543806022,0.15560184084554693,0.3053417280212906,0.7229174201097712,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.4963533466668502,-0.6483466836807151,-0.9337289540683785,-3.154344013604711,-4.091698205743114,-3.5692999905656873,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.22381238277163526,0.033764213767191985,-0.19195225449815584,0.15560184084554693,0.3053417280212906,0.007547851663861425,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
